timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,17,Weld,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,18,Inspect,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,19,Assemble,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,20,Mill,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,21,Lathe,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,22,Weld,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,23,Inspect,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,24,Assemble,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,0,Mill,31,2633.07,10866.67,0.2423,8233.60,0.7577,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,1,Lathe,26,2366.35,10866.67,0.2178,8500.32,0.7822,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,2,Weld,28,2599.76,10866.67,0.2392,8266.91,0.7608,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,3,Inspect,28,2499.73,10866.67,0.2300,8366.94,0.7700,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,4,Assemble,36,3199.70,10866.67,0.2945,7666.97,0.7055,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,5,Mill,0,0.00,10866.67,0.0000,10866.67,1.0000,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,6,Lathe,0,0.00,10866.67,0.0000,10866.67,1.0000,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,7,Weld,0,0.00,10866.67,0.0000,10866.67,1.0000,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,8,Inspect,0,0.00,10866.67,0.0000,10866.67,1.0000,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,9,Assemble,0,0.00,10866.67,0.0000,10866.67,1.0000,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,10,Mill,0,0.00,10866.67,0.0000,10866.67,1.0000,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,11,Lathe,0,0.00,10866.67,0.0000,10866.67,1.0000,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,12,Weld,0,0.00,10866.67,0.0000,10866.67,1.0000,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,13,Inspect,0,0.00,10866.67,0.0000,10866.67,1.0000,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,14,Assemble,0,0.00,10866.67,0.0000,10866.67,1.0000,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,15,Mill,0,0.00,10866.67,0.0000,10866.67,1.0000,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,16,Lathe,0,0.00,10866.67,0.0000,10866.67,1.0000,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,17,Weld,0,0.00,10866.67,0.0000,10866.67,1.0000,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,18,Inspect,0,0.00,10866.67,0.0000,10866.67,1.0000,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,19,Assemble,0,0.00,10866.67,0.0000,10866.67,1.0000,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,20,Mill,0,0.00,10866.67,0.0000,10866.67,1.0000,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,21,Lathe,0,0.00,10866.67,0.0000,10866.67,1.0000,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,22,Weld,0,0.00,10866.67,0.0000,10866.67,1.0000,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,23,Inspect,0,0.00,10866.67,0.0000,10866.67,1.0000,1.0000,0,0.0
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,24,Assemble,0,0.00,10866.67,0.0000,10866.67,1.0000,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,0,Mill,34,2966.34,11633.33,0.2550,8666.99,0.7450,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,1,Lathe,27,2432.98,11633.33,0.2091,9200.36,0.7909,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,2,Weld,30,2732.98,11633.33,0.2349,8900.35,0.7651,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,3,Inspect,35,3066.27,11633.33,0.2636,8567.07,0.7364,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,4,Assemble,35,3166.33,11633.33,0.2722,8467.00,0.7278,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,5,Mill,0,0.00,11633.33,0.0000,11633.33,1.0000,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,6,Lathe,0,0.00,11633.33,0.0000,11633.33,1.0000,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,7,Weld,0,0.00,11633.33,0.0000,11633.33,1.0000,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,8,Inspect,0,0.00,11633.33,0.0000,11633.33,1.0000,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,9,Assemble,0,0.00,11633.33,0.0000,11633.33,1.0000,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,10,Mill,0,0.00,11633.33,0.0000,11633.33,1.0000,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,11,Lathe,0,0.00,11633.33,0.0000,11633.33,1.0000,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,12,Weld,0,0.00,11633.33,0.0000,11633.33,1.0000,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,13,Inspect,0,0.00,11633.33,0.0000,11633.33,1.0000,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,14,Assemble,0,0.00,11633.33,0.0000,11633.33,1.0000,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,15,Mill,0,0.00,11633.33,0.0000,11633.33,1.0000,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,16,Lathe,0,0.00,11633.33,0.0000,11633.33,1.0000,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,17,Weld,0,0.00,11633.33,0.0000,11633.33,1.0000,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,18,Inspect,0,0.00,11633.33,0.0000,11633.33,1.0000,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,19,Assemble,0,0.00,11633.33,0.0000,11633.33,1.0000,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,20,Mill,0,0.00,11633.33,0.0000,11633.33,1.0000,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,21,Lathe,0,0.00,11633.33,0.0000,11633.33,1.0000,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,22,Weld,0,0.00,11633.33,0.0000,11633.33,1.0000,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,23,Inspect,0,0.00,11633.33,0.0000,11633.33,1.0000,1.0000,0,0.0
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,24,Assemble,0,0.00,11633.33,0.0000,11633.33,1.0000,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,0,Mill,2,166.65,10227.70,0.0163,10061.05,0.9837,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,1,Lathe,10,666.55,10227.70,0.0652,9561.15,0.9348,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,2,Weld,9,599.92,10227.70,0.0587,9627.78,0.9413,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,3,Inspect,6,399.94,10227.70,0.0391,9827.76,0.9609,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,4,Assemble,4,266.62,10227.70,0.0261,9961.08,0.9739,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,5,Mill,3,199.97,10227.70,0.0196,10027.73,0.9804,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,6,Lathe,9,633.25,10227.70,0.0619,9594.45,0.9381,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,7,Weld,0,0.00,10227.70,0.0000,10227.70,1.0000,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,8,Inspect,3,199.97,10227.70,0.0196,10027.73,0.9804,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,9,Assemble,6,433.24,10227.70,0.0424,9794.46,0.9576,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,10,Mill,9,699.91,10227.70,0.0684,9527.79,0.9316,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,11,Lathe,6,399.95,10227.70,0.0391,9827.75,0.9609,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,12,Weld,4,266.64,10227.70,0.0261,9961.06,0.9739,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,13,Inspect,4,333.29,10227.70,0.0326,9894.41,0.9674,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,14,Assemble,7,466.60,10227.70,0.0456,9761.10,0.9544,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,15,Mill,8,633.26,10227.70,0.0619,9594.44,0.9381,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,16,Lathe,6,433.26,10227.70,0.0424,9794.44,0.9576,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,17,Weld,5,333.28,10227.70,0.0326,9894.42,0.9674,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,18,Inspect,14,966.56,10227.70,0.0945,9261.14,0.9055,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,19,Assemble,5,333.28,10227.70,0.0326,9894.42,0.9674,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,20,Mill,5,333.27,10227.70,0.0326,9894.43,0.9674,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,21,Lathe,4,266.63,10227.70,0.0261,9961.07,0.9739,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,22,Weld,11,799.88,10227.70,0.0782,9427.82,0.9218,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,23,Inspect,11,866.56,10227.70,0.0847,9361.15,0.9153,1.0000,0,0.0
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,24,Assemble,1,100.00,10227.70,0.0098,10127.70,0.9902,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,0,Mill,10,699.91,10200.00,0.0686,9500.09,0.9314,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,1,Lathe,3,199.97,10200.00,0.0196,10000.03,0.9804,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,2,Weld,4,266.65,10200.00,0.0261,9933.35,0.9739,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,3,Inspect,9,666.59,10200.00,0.0654,9533.41,0.9346,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,4,Assemble,10,699.89,10200.00,0.0686,9500.11,0.9314,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,5,Mill,7,499.93,10200.00,0.0490,9700.07,0.9510,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,6,Lathe,6,399.95,10200.00,0.0392,9800.05,0.9608,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,7,Weld,8,566.58,10200.00,0.0555,9633.42,0.9445,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,8,Inspect,4,299.94,10200.00,0.0294,9900.06,0.9706,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,9,Assemble,5,366.61,10200.00,0.0359,9833.39,0.9641,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,10,Mill,3,199.96,10200.00,0.0196,10000.04,0.9804,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,11,Lathe,5,333.28,10200.00,0.0327,9866.72,0.9673,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,12,Weld,2,133.32,10200.00,0.0131,10066.68,0.9869,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,13,Inspect,4,299.98,10200.00,0.0294,9900.02,0.9706,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,14,Assemble,11,833.19,10200.00,0.0817,9366.81,0.9183,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,15,Mill,6,466.59,10200.00,0.0457,9733.41,0.9543,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,16,Lathe,5,333.28,10200.00,0.0327,9866.72,0.9673,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,17,Weld,9,699.90,10200.00,0.0686,9500.10,0.9314,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,18,Inspect,3,199.97,10200.00,0.0196,10000.03,0.9804,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,19,Assemble,3,199.96,10200.00,0.0196,10000.04,0.9804,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,20,Mill,5,333.27,10200.00,0.0327,9866.73,0.9673,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,21,Lathe,7,466.59,10200.00,0.0457,9733.41,0.9543,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,22,Weld,5,333.29,10200.00,0.0327,9866.71,0.9673,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,23,Inspect,8,599.88,10200.00,0.0588,9600.12,0.9412,1.0000,0,0.0
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,24,Assemble,7,533.26,10200.00,0.0523,9666.74,0.9477,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,0,Mill,13,1033.21,11133.33,0.0928,10100.12,0.9072,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,1,Lathe,7,499.97,11133.33,0.0449,10633.37,0.9551,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,2,Weld,8,633.24,11133.33,0.0569,10500.10,0.9431,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,3,Inspect,7,499.94,11133.33,0.0449,10633.40,0.9551,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,4,Assemble,9,633.27,11133.33,0.0569,10500.07,0.9431,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,5,Mill,4,266.63,11133.33,0.0239,10866.71,0.9761,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,6,Lathe,4,266.64,11133.33,0.0239,10866.69,0.9761,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,7,Weld,2,133.31,11133.33,0.0120,11000.02,0.9880,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,8,Inspect,7,466.58,11133.33,0.0419,10666.75,0.9581,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,9,Assemble,6,433.26,11133.33,0.0389,10700.07,0.9611,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,10,Mill,6,399.96,11133.33,0.0359,10733.38,0.9641,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,11,Lathe,5,399.97,11133.33,0.0359,10733.37,0.9641,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,12,Weld,6,499.95,11133.33,0.0449,10633.39,0.9551,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,13,Inspect,10,766.56,11133.33,0.0689,10366.77,0.9311,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,14,Assemble,9,666.58,11133.33,0.0599,10466.75,0.9401,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,15,Mill,10,799.91,11133.33,0.0718,10333.42,0.9282,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,16,Lathe,7,466.60,11133.33,0.0419,10666.73,0.9581,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,17,Weld,9,633.25,11133.33,0.0569,10500.09,0.9431,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,18,Inspect,5,333.28,11133.33,0.0299,10800.06,0.9701,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,19,Assemble,7,499.95,11133.33,0.0449,10633.38,0.9551,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,20,Mill,1,66.67,11133.33,0.0060,11066.67,0.9940,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,21,Lathe,4,299.98,11133.33,0.0269,10833.35,0.9731,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,22,Weld,5,366.63,11133.33,0.0329,10766.71,0.9671,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,23,Inspect,6,399.94,11133.33,0.0359,10733.40,0.9641,1.0000,0,0.0
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,24,Assemble,4,299.96,11133.33,0.0269,10833.38,0.9731,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,0,Mill,19,1799.81,10264.22,0.1753,8464.41,0.8247,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,1,Lathe,24,1966.48,10264.22,0.1916,8297.74,0.8084,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,2,Weld,22,1933.12,10264.22,0.1883,8331.10,0.8117,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,3,Inspect,27,2399.74,10264.22,0.2338,7864.48,0.7662,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,4,Assemble,16,1466.50,10264.22,0.1429,8797.72,0.8571,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,5,Mill,3,266.62,10264.22,0.0260,9997.60,0.9740,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,6,Lathe,7,599.94,10264.22,0.0584,9664.28,0.9416,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,7,Weld,3,299.96,10264.22,0.0292,9964.25,0.9708,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,8,Inspect,5,433.28,10264.22,0.0422,9830.93,0.9578,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,9,Assemble,4,366.62,10264.22,0.0357,9897.60,0.9643,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,10,Mill,2,166.65,10264.22,0.0162,10097.57,0.9838,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,11,Lathe,1,99.99,10264.22,0.0097,10164.23,0.9903,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,12,Weld,2,133.32,10264.22,0.0130,10130.90,0.9870,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,13,Inspect,2,166.66,10264.22,0.0162,10097.56,0.9838,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,14,Assemble,2,199.97,10264.22,0.0195,10064.25,0.9805,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,15,Mill,2,133.31,10264.22,0.0130,10130.90,0.9870,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,16,Lathe,1,99.98,10264.22,0.0097,10164.24,0.9903,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,17,Weld,1,99.99,10264.22,0.0097,10164.23,0.9903,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,18,Inspect,2,133.31,10264.22,0.0130,10130.91,0.9870,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,19,Assemble,1,66.65,10264.22,0.0065,10197.56,0.9935,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,20,Mill,1,99.98,10264.22,0.0097,10164.24,0.9903,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,21,Lathe,2,133.30,10264.22,0.0130,10130.92,0.9870,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,22,Weld,1,66.66,10264.22,0.0065,10197.56,0.9935,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,23,Inspect,2,199.99,10264.22,0.0195,10064.23,0.9805,1.0000,0,0.0
2026-06-12 20:17:33,30j_25m_agv10,SRT_SRWT,42,10264.22,24,Assemble,0,0.00,10264.22,0.0000,10264.22,1.0000,1.0000,0,0.0
2026-06-12 20:22:33,30j_25m_agv10,SRT_SRWT,43,10166.67,0,Mill,24,1966.52,10166.67,0.1934,8200.15,0.8066,1.0000,0,0.0
2026-06-12 20:22:33,30j_25m_agv10,SRT_SRWT,43,10166.67,1,Lathe,19,1766.47,10166.67,0.1738,8400.19,0.8262,1.0000,0,0.0
2026-06-12 20:22:33,30j_25m_agv10,SRT_SRWT,43,10166.67,2,Weld,19,1766.49,10166.67,0.1738,8400.18,0.8262,1.0000,0,0.0
2026-06-12 20:22:33,30j_25m_agv10,SRT_SRWT,43,10166.67,3,Inspect,23,2033.13,10166.67,0.2000,8133.53,0.8000,1.0000,0,0.0
2026-06-12 20:22:33,30j_25m_agv10,SRT_SRWT,43,10166.67,4,Assemble,24,2166.42,10166.67,0.2131,8000.25,0.7869,1.0000,0,0.0
2026-06-12 20:22:33,30j_25m_agv10,SRT_SRWT,43,10166.67,5,Mill,4,366.63,10166.67,0.0361,9800.04,0.9639,1.0000,0,0.0
2026-06-12 20:22:33,30j_25m_agv10,SRT_SRWT,43,10166.67,6,Lathe,2,166.65,10166.67,0.0164,10000.01,0.9836,1.0000,0,0.0
2026-06-12 20:22:33,30j_25m_agv10,SRT_SRWT,43,10166.67,7,Weld,4,399.95,10166.67,0.0393,9766.71,0.9607,1.0000,0,0.0
2026-06-12 20:22:33,30j_25m_agv10,SRT_SRWT,43,10166.67,8,Inspect,2,199.98,10166.67,0.0197,9966.68,0.9803,1.0000,0,0.0
2026-06-12 20:22:33,30j_25m_agv10,SRT_SRWT,43,10166.67,9,Assemble,6,566.60,10166.67,0.0557,9600.06,0.9443,1.0000,0,0.0
